0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2.8970477418279845,-5.979832166929771,0.0055659478616510065,-1.3744273848814779,-2.0308915916981487,-0.5447056594727729,0.5111558670058114,-1.8689285538266824,1.6126775470474468,-0.548480040665559,1.574113327839827,2.4374312234300035,-0.722887653180277,0.016685986362248717,1.0791814435318106,0.5139295180011046,-0.8783297647524859,0.1329749217954148
2.176497083415093,-6.172508160517188,-0.26292265556636457,-0.02858844349854714,-0.8546712259731862,-0.7061977539898182,0.1111666421373742,-2.2465822579263883,0.6461978054856153,1.0916364898182567,0.3937382919947135,0.7416647011472773,-0.7026535510803357,-0.3384126526937776,0.9286980513615666,-1.0106878730424822,0.07408614313712363,0.6904022351770287
1.38251029313861,-5.974166406368848,-1.892839223101289,1.433120010566409,0.20600323507606857,-0.5199703965371608,-0.4987619990724449,-0.6982825618867766,0.594049281410973,-0.7496186264207099,1.8564482223479226,-1.7390560660506176,-2.1860672069660954,-0.631984318347171,0.5857824972643183,1.6889144749582108,-1.575872203493656,-0.24105274110921016
2.9244580029059697,-1.5568250088126399,-2.9572844145370487,2.1356881046379503,-1.8399934507295548,-0.9587124952622258,0.3507097198771609,-1.6297515096203108,-0.29366021234068207,-0.2450238280597644,-0.09184391794935759,-0.3237692437006277,-0.3232280190506553,-0.5015444714454258,-0.4056334852799395,0.7955342571603891,-0.5145744039211472,1.3923460483439853
4.0486482009924964,-0.6534545474371174,-0.7115944801967917,-3.2726301983494257,-3.657893039255995,-1.7793753819915656,0.39378850032390134,-0.6505070390888962,-4.518145959313573,0.2701519982432304,1.212975576242282,-0.6454671653482278,-0.7594703910940231,1.6024671662465868,-1.6168937452500791,-0.4274079482520296,-1.5588766510263534,0.046712615916068796
3.703316575979601,-5.262905930521081,-0.7308012710590931,-3.817448290123488,-1.1621083218305672,-0.7926886613704818,0.05578221663259017,-0.4449953880099218,-0.823868576287527,-0.7549204345364535,-1.10454145135788,-0.628471906193133,1.471278908391156,-1.8693881794897118,-1.2639897030936176,2.266228144250044,-0.6810116802848375,2.382475247965294
2.1607382962290336,-7.874008972386498,0.1742880794992627,-0.3874013422330044,-1.9822026312599081,1.6144518672205308,-0.37735040168420914,-0.37343010382000463,-0.42048160022074405,-1.3683303635463562,1.7300384666533564,-0.7616941441209211,1.4914699537458358,-1.879161840431548,0.23373573509399315,0.5185170430812475,-0.6457958437607177,2.4643584925242394
1.0667537825732103,-6.597383899458982,0.4953594164168697,1.4040330702047101,-3.0505981526666592,0.8242913048060665,-0.7994044891332357,-1.6748691087816792,-2.1751285588463958,0.6685567191829656,-0.6534563484822998,-1.277269174490434,0.6567129349581554,0.10587532020823359,-1.8367111054468548,1.789260079914552,-0.9153569093123658,1.6524554975327086
-0.05385880042688355,-5.764485689504036,0.8570080483354191,4.558050797250997,-0.26089658003419564,-1.2052941510169692,-1.950192949254665,-1.35659288333518,-1.1547733160707983,-0.6055346624114952,-0.626443659865988,0.49132581011057075,-0.7361893675677756,0.4631336622749339,-0.10184067547210582,2.4757505998916547,0.7243034957978491,-1.2682922085480113
-1.078475453300704,-3.37977597297462,0.8792404019183547,5.075444184820471,1.1243102686304352,-1.0915040799501752,-1.558658198405789,-2.0564781601770896,-0.8262399751624533,-0.4180114671884378,1.4410312642462946,-0.08640569229380803,-1.1135407894143692,-0.06767047013506645,-0.7532797578859608,1.10870604529523,-0.23341529294205093,-1.2937586186195589
-2.1672895718384044,-5.124526735972322,-1.1150009430326662,2.024229463648093,1.4086397587281043,2.086014238838877,-0.03489528458670583,-3.3583781778814505,0.7772771823964736,-2.8480500205678854,2.678056412103753,2.9523647209693396,-0.2059296804182507,-1.460355510629912,0.06943986631303782,-0.23646210657002445,-3.3582197039411352,-0.4312197335461637
-1.2382378422420102,-0.610117420653029,-1.1334516551123879,0.6714205342260614,-0.8515520221634143,0.5066597989923557,-0.09191996495709365,-3.1386377579324396,-1.284964409851786,-0.30239256045875385,-0.8525152494036239,0.5486037631983864,1.4285467436065369,-0.27123188662755804,-1.8521342999591184,0.7871776026579713,-1.1658718022250523,1.1319006323902696
-1.065342019875765,0.529258670429749,-2.7460004831414153,2.4576291312995147,-0.44121366078653795,1.1876884007081088,0.5287751049991117,-2.5374237289414125,0.3714820493646493,-0.4432993278927324,0.08089472482903604,0.6147515632388552,0.4816797625512932,-0.5295200762594099,-1.6442870950922555,-0.4700558981909181,-0.6869256236493788,0.06779676848471174
-0.280808416473519,2.735042848445068,-2.368354809977026,1.4331824480035529,-1.7953651093329548,-1.6212758887075707,0.939059580630578,-1.7738144383966374,0.9781525710680207,-1.4687652523794374,0.13099948437193304,1.5547617561720375,-0.047952151308202684,-1.0828816347211767,-0.20231967266956116,-1.332896167437804,-1.0753636269394151,0.07341292782758375
-0.02786658887537433,3.1641090727412133,-2.13306621907364,-0.4905476756470667,-1.7076261709282148,-3.2413086647233302,0.8988547594625681,-0.4218690621060755,-0.6111091521123817,-1.740335036962181,0.5282251083723664,1.1248494850943354,-0.8933757271371733,-0.23471002473247277,0.30054339947474773,-1.1399426707726543,-0.4319973884109389,-0.3518159906345953
-0.6357870659804494,-2.1749633091589073,-2.8176494509478065,-2.317298748608571,-1.4829679280432422,-1.5878220061456156,1.276992953838539,-0.416822955799294,-2.9427030584966607,-0.16696757871020534,-0.15631880180576418,-0.8638497957497633,-0.3605808845741036,0.9382143374553471,-0.9989263102657155,-1.2246429205720737,-0.32763717369338075,-0.018018256614906945
-1.5866363164052266,-4.888831879191331,-1.9160535133655323,1.8192227330545603,-2.5303059467915086,0.7691235487758392,-0.06263219883199983,-0.1518897942079498,-0.04258904068819437,-0.6216853579832373,2.0109930955711866,-0.9391842196066129,0.2773229626777354,-0.15006547995824693,-0.9351519579894769,-0.6953661094110188,-0.2147062795497052,0.8522181767989135
-0.9386446904861171,-3.158035482434322,0.37383336200006423,3.470510767197449,-3.0666317156330907,-1.4319751437578372,-0.6421044020794,-0.16057258534191657,-0.46929557255342813,-0.19669377338259764,0.6008661801199812,-1.28342181550261,-0.4301693588045414,0.35632968907911394,-1.1038547749153524,-0.5039044849728666,-0.8519708780493889,0.32220367031242014
-2.159685011204726,-9.213020000986,1.3180430688955171,-0.33384571996151813,0.2597538040725725,-1.7961255842654071,-0.4090036201181051,-1.3650149929051394,-0.8131856362326753,-1.393637123648178,1.4055739436661505,2.270589025075193,-1.7395596586595876,-0.445090806662605,0.567156613709983,-0.26118831797792685,0.08845679417048566,-1.4659657583046928
-2.9338298843726998,-9.785989223690342,1.6777731836798526,0.9635208598036662,-0.8183320223546279,-1.4536385259694458,0.702952697970911,-0.5846946671324317,0.13359913200234597,-4.371618467192326,1.0723310263775077,2.618092271858977,-0.21309524911107497,-1.046869766267082,-1.1286206594814365,-1.8239533458174277,1.1714564546677857,-0.828398742250544
-2.7479141502077984,-7.407620146511522,2.318848160734088,2.981842544515194,-2.4945827943691126,-2.0633093028850342,-0.19990911010684098,0.28169593157859657,-1.1372241949072663,-3.550473404352735,0.04380115822565748,0.6131879551030135,1.0022847172455145,-1.6805018058684875,-1.9030197099447774,-1.8787988746961775,-0.15096574165323617,-0.8924860992655229
-2.5219051899284715,-3.6627412464820837,3.5534069309987633,3.5997921884652504,-5.439410920373264,-2.8967544730086887,-1.1553999973437474,0.5158666775717781,-1.5884708665225153,-3.13568120809647,-0.7129710416521678,-0.5515792730423063,0.4937536978157674,-0.6911443709931614,-1.2351630021903264,0.3099868995446125,-1.1930342062808814,0.7374326382164975
-2.220751602677507,-4.0744895290584715,1.7494505894020482,1.4944163019489503,-2.1287846575704426,-2.9884082910806367,0.7888627863845383,-0.45920195113241724,1.7929154135532142,-1.6496851292576844,-1.6682415933163501,0.21871473848554043,-1.5717789805504934,0.3060932988956598,0.929090490008064,-0.5417893298148261,-1.0190437003825776,1.1785152217233699
-0.9601584925953504,-5.3677097661731725,0.3878024323684653,0.2807510741835633,-0.561819827413641,-2.047407832301825,-2.0981120333894054,1.5860174855406757,0.8216656671060967,0.4940405916528011,-0.3821015787823709,-0.408739256888321,0.21538459114516934,0.4183075450064889,1.6492658356551482,-1.0292735430554625,0.6809772538877034,0.3446649853193688
-0.6785733709154063,-3.4383221508726214,-3.202841278462466,0.6480788529466492,-1.3409783952291165,-0.6613621729897748,-2.034985360580853,1.3081655389211408,0.28651043866523934,0.2008385011052611,-0.1646095955250974,0.1268871405674732,0.3150936476773396,0.0052305448902518,0.3994347784336941,0.09686083007145334,0.03754768771121132,0.19843749194169769
-1.6150567169188148,-0.8245288838123471,-4.168429468016796,1.2662982555041948,-2.279825721396913,0.6905758772527292,0.13658056953439457,-0.1001479621342583,1.0321844025080298,-0.2102208209032148,-0.28986222255252136,1.1783946670780758,1.2710727631639587,0.6107925829083244,-0.11515251138538365,-0.3426810938695288,-0.10540180999458117,0.007955535166302605
-0.8024824336055801,-1.4531550656815828,-3.5987914089625175,-1.1204164470539952,-0.9019208417300532,-1.2590348724031468,0.5387828895105939,-0.08965153757048629,0.0004201921888612838,0.2527765703750549,-1.5325518269059044,0.8754233536417193,-0.4138162666714622,0.7327079223022316,0.6186849507288232,-0.7123003112970983,-0.5773308894480714,-0.8320776290485463
0.5187466030940819,-3.376206655386498,-2.583102948044768,-2.9360323335857252,0.8531876686778396,-1.5296186102577196,-2.2590213071799634,-0.07614415493399576,0.32563946877251365,1.7007874211138905,-0.8340381622096804,1.0243230633734417,0.1312147690432567,1.4923179333319612,0.38896515180737407,-0.7792637598694362,0.37952622172985634,0.18581146092864942
0.22115933061476117,1.5015231677204277,-3.0610131641464693,1.1076986675523497,0.23366464300462136,-0.9740264234262103,-2.8604176501288014,0.7509795438731136,2.075776941573447,-1.74075518004546,-1.3518054929043644,1.3319167499265365,-0.454886722485734,1.9957770586436185,-1.2178713956287064,-0.2885852182806546,0.27758304514187265,0.18312017555897658
-0.5340606091383451,-1.029594189532512,-3.0284783339458956,-0.687698458228564,-0.3585580354697641,-1.4203229323181534,-1.4315705288377147,0.5649451013341026,-0.13001349003019405,-0.9526264684451471,-1.6404549588805915,0.982127498904685,0.09230069941916486,1.0678530135924318,-0.05207586709829172,-0.42038900422713305,0.11365166171649871,-0.4057887977552305
-0.8849102482950216,-0.9560029950092814,-2.125454568288048,2.343611466181816,-1.8344199607617293,0.37986278841051413,-2.6890705572375095,1.430946934651517,1.2727119108046405,-0.5729000254879179,-0.7853114452364559,1.0714566936529242,0.8372642183914306,1.1855070805960737,-0.36098017463576065,-1.0135713927903087,-0.11515341124598827,0.24568255662338878
-1.54490134593192,-0.5065787599238211,-1.159586747435916,2.384414518568684,-2.3473506410685365,-0.6787866492858773,-1.5016672328114216,0.8923866002433453,1.0108633796479038,-0.36551764439819134,-0.8300260911031812,0.9181947331131673,0.5207574858535273,0.22614506682942678,0.7999473575259682,-0.8190920711122975,-0.12458532689103152,-0.23396776380513104
-1.09238528999274,-1.755384743923426,-1.5072030415682909,-0.2603046197785983,-2.2011662992687695,-0.1781032214419874,-1.7160973487183626,0.6367198359442714,-0.9443224985323453,-0.5435259872538575,0.4408878325566329,0.9843230175044468,1.1858697760121648,0.19600728127254877,0.6181306358709096,0.0911322704773613,0.12535883452969881,-0.19881556304538986
-1.9494708156956266,0.16046886904027788,-2.178085617120068,3.057465500141028,-3.3444642483795604,1.0999604202501923,-1.8178243189899688,1.197080175629099,0.9649214168649718,-1.2303467051386419,-0.03286392308847975,1.2555635343009948,1.5342082963624077,0.14141659441892587,-0.06438958336743751,0.07510503127598392,0.13521621087920055,0.004583327038797814
-2.147674082502423,-0.9571234214407336,-3.3291053326508613,1.3641025425808941,-3.1507587689229872,0.43952570045515266,0.15296614076178155,0.6118661291010273,0.2839713492958702,-0.11548284580982779,-1.428271079703741,1.263303287005827,0.5493816643857118,0.5825293520978015,1.592117016306337,-0.28331103657351064,-0.5660527444108046,-0.6553025217967027
-1.899736637289187,-4.145218568425411,-3.717434858947978,-0.5792859305627537,-2.1384466033807628,-0.020759038047338967,-0.8470724274279317,1.1127780423358915,-0.43187252498622447,0.4158562758444803,-0.6785815488681136,0.7447700766342319,0.2768956848716884,0.752320925694722,0.9623699093110981,-0.3764565745942439,0.23123730408112578,-0.547374746198099
-1.1219231583141875,-5.60768300564572,-2.841841189477781,-0.5652971781772769,-1.945026190920464,0.3716943580594313,-0.11120396124942475,1.0743282543311574,-0.5279252916457281,0.4109762643187725,-0.7500797105790545,0.6354947327179419,0.7471999486549247,0.19301850357300734,0.8581949914947749,-0.15938805450539675,0.7092104863808422,-0.5797390491293628
-0.42362158653853205,-5.8624267769920895,-1.214331965801132,-0.5916455851243352,-1.9548075311125468,0.030671977259383018,-1.8194581999925912,0.4577081075547796,-0.15852373498243444,1.0564355435688626,-0.34855926847036856,1.2055062905094196,1.374239974710187,0.23697946798839242,-0.7052527655627759,-0.7390669234864554,0.33259776843238087,-0.30373921767431133
0.7638692431843596,-3.184061897423953,-2.769858728126087,-2.5597139696099203,-2.144602777552657,-0.7677547048990414,-2.180212744699817,1.1408639028275365,-0.24091469712496325,0.677750924740794,-0.353575230903162,0.9836764856783817,1.121024064659886,0.39758956272316315,-0.10619105117237597,-0.27912939992743646,0.23356518484907848,-0.17998751737040597
0.33468666419810955,-2.826012461797515,-4.842271054046134,-3.0397228514692327,-1.405789640678968,0.5911590227371458,-1.8672485622287909,0.7945705595823469,0.21042153390021026,1.7859967179395304,0.6757681509047964,0.7947480661764132,0.9421188070128362,0.7287273263425231,0.5205060215051542,-0.7081775296655238,0.9388879426977801,-0.3429829143178821
0.039269149600211474,0.2514401426015229,-4.843062206601788,0.5987911254099408,-2.408083990091584,0.23247526693843953,-2.7982540943642693,0.8374127839822287,0.9725256857360758,-0.9090506176040928,0.11153086476226098,1.6429325483535047,1.0852352809061867,0.9552377826805152,-0.3028872061109932,0.3520316112326505,0.7937492353317298,0.7567377929958783
-1.389089905987765,-0.8179575678962621,-2.2719646838249115,0.05291121672459151,-3.5594623277400883,1.3461413735758017,-1.8956303847561085,0.9096648370229888,1.301990244477586,1.6119250243157146,0.1331497383390304,0.8624535699346407,1.839518210706429,0.8707726627486969,0.4380340527950544,-0.70106996039172,-0.6145984328887248,0.03260448595920804
-1.8728116327157063,-4.104792974868586,-1.173534607569904,-2.2179917219805145,-3.953490103041804,0.5136417633657914,-1.266753865452152,1.3370402540502333,-0.23143920254111572,2.1610634829595634,0.6897487546300368,-0.49674059619838834,0.835224101637303,0.24002717029021792,1.575441101399847,-0.6616775496978954,-0.5834589747418459,-0.20659920146058078
-1.6640029431355,-5.498910992966491,-0.34994980930272535,-1.9313719325201437,-4.539273282092688,-0.31303262099573903,-1.772450629568825,1.1789959066211777,-0.193780327865433,1.741594725064002,-0.43162222045139836,-0.52063318702924,2.5875550372914664,0.057155234085357436,1.16465293032983,-0.28212613345954796,0.4571535846553304,-0.027195157549423345
-0.8885558389733091,-4.289356197307128,-0.858247091459486,-1.1155263374568576,-3.3988075534578255,-0.8545659226081882,-1.4560814726735025,-0.449034238019848,-0.8082197094092711,1.5365611457397401,0.8220393619057724,0.11040358067709441,1.4971036973207454,0.7179315379045276,1.2844455977287177,-0.20132153759570012,0.3881549519856793,1.1506095367492837
-1.0813383670482217,-5.214178984883785,-0.017680231932351475,-3.2487029103160294,-3.671955575627265,-0.9062677342353794,-1.6742456632322753,0.4217767338559839,-0.4926779815616039,2.4011079146249004,0.8295523149051484,0.18416267860804272,1.5550885237423018,-0.13347183098988388,1.2921598304652933,0.027328593996588758,0.06275481548152301,-0.15685730854982138
-0.98414286821708,-5.878252626950675,0.6439591154094139,-2.0425900955901772,-2.2680070574701503,-1.2604726578474585,-3.572895620871485,0.9813395097639619,-0.09838938881577736,1.8782623086541685,-0.6443546096963766,-0.282376705939732,2.3730706348839057,0.6898727713377593,2.1064507093721336,-0.12888738712671013,0.9495317335368509,0.7393373630628842
-0.8860156088975424,-3.922268536860414,-1.8841877727206646,-1.199555971111331,-2.10101500654167,-0.9383809693910913,-1.9126217724022605,0.1325029797784065,-0.7681511300579701,0.5931631971409682,-0.11633065174520915,1.2195737302882494,1.076681831424224,0.9030656586219591,0.3930445806697405,-0.4782481167934208,0.33482408553113624,0.08845220997670038
-0.12656287827988147,-3.046591688960111,-2.4658320208232682,-1.727167269801257,-2.969190417037538,-1.1422760069961533,-2.552903160719642,0.8633699652259645,0.21477825300051376,1.7951849837118465,0.03450032544821526,0.5150740695281804,0.6614395365138213,0.00715473721957872,1.1497174028208579,-0.06166583293859659,-0.15042597398987764,0.18228347344369955
0.7908771649825443,-2.011100456571123,-3.9420849549008867,-3.642392324367533,-2.408068042581468,-1.1119530858549846,-1.883555613565358,0.1568742769825847,0.3332270250436283,2.1884824288516986,0.5793453306072054,1.5309110519453815,0.30845140753056166,1.010987965339734,0.8261795030232004,-0.522969564124289,0.062348037516959456,-0.31567850231513156
1.1549561803929531,-2.683883782020669,-3.819993182227573,-3.0404402303900278,-2.538791417014306,-0.6434849625919811,-2.766014631035717,1.0976724239587525,0.424262843781082,2.3063483045834032,0.4497581517476684,0.780672375056801,0.40663342913609496,0.5737012318486566,0.14752768177620187,-0.12588928498767452,0.20864997904741459,-0.25763211470179054
1.3799477293364122,-2.627160773265545,-3.439651266911335,-2.432689714265071,-2.5229719985188055,0.6386773417915785,-1.4651620680226707,-0.07754871596225647,0.7614603948809304,2.0849586507860067,0.04031881458591834,1.5071692306481779,1.4543469266941809,0.9270405397018813,-0.9603038091074948,-0.15624592429349418,0.1464156484721445,-0.1305264419091856
-0.09564102920925288,-1.9932422051383536,-3.4651006127953248,-2.4445075831043988,-3.5520063864472076,0.20097245115055587,-0.9747373118892899,0.706693089363962,0.7197939041583903,1.4133311726298665,-0.7069481082662364,0.8958947178514479,0.9328064363762867,0.5895715083645083,0.23464082071772396,-0.23053923714881072,-0.2108557559231238,-0.4196869921523937
-1.5006120680300858,-3.301327732695592,-2.7228410449584635,-2.1982677947702864,-4.147241227950062,0.004564094747223454,-1.358661671290514,1.0329767594414911,-0.36944429902155496,1.0311000232323462,0.8249412684898743,1.0732584393406974,1.7278201320255882,0.3096993826331028,0.3985449823379904,-0.27956842076531385,0.12820258664207523,-0.4215791189376044
